source_id,ra,dec,teff,logg,fe_h,snr
5019,142.09175265869393,72.2559748300526,5355.4732334587225,3.277468447083247,-1.8010272674233514,107.02184519295623
5020,193.85302365554097,30.026062372102672,5626.9301276525,4.020051404407916,-0.9611933913904775,67.00096289587034
5021,179.51539523194916,19.204744456894787,3073.7488851441453,0.38532867604145304,-1.2714702073872668,122.05074109683997
5022,87.28613499251473,89.51187865206296,7472.552470582366,2.5370526174597035,-1.8522135776831077,133.635815374811
5023,285.74015547124617,-78.71152143367286,3458.1402868422456,0.4748636322598948,0.01835188424314893,33.91832680115578
5024,253.12009213986894,-20.89124383590466,4783.355452705413,4.1734818151521305,-1.966236700700441,176.47845005120766
5025,83.65889490798918,-9.355798738053252,7352.731370333764,1.5460337591679856,-2.2835796647906785,174.27164914815413
5026,89.8090345415297,17.897923730342242,8183.152894260331,3.816814252876475,-2.388689527558385,87.42395432665903
5027,140.85693565219825,77.50211169076798,6521.811637885248,1.1802833439103086,-1.6474512504330243,181.17213873723347
5028,51.442911299006376,-6.664456593674416,7733.106582456088,4.547496097455912,-0.2293469566341737,113.89054276097261
5029,165.33688235967975,-59.79140922010946,8874.067990491298,4.991685623521577,-0.5631712192324563,107.73384188963158
5030,92.73750397001139,64.62061363297028,3607.5108831518114,0.5173380609290386,-2.3409561348558094,171.560726036026
5031,232.2544117167656,-14.470893420656992,5258.0295138006095,3.412986705805546,-0.968587566285767,84.06116164109146
5032,174.942867135208,-47.76213230512275,7397.368946618664,4.516622304930657,-2.367242636992861,71.12600083718095
5033,37.39776183008257,73.52251422955533,4557.02221051897,0.5808854299416789,-1.2310934331970151,55.249413418500474
5034,18.61434509954694,6.987941695388315,8333.168314229551,2.6420251817942373,-2.890751142697867,175.98605078722744
5035,102.14051364990772,62.32302823830386,4459.6720306117195,1.9320236809781097,-0.5206467171417506,11.038446692289908
5036,327.8734603635691,29.36070924582127,6823.206950753898,0.8581200978169105,-0.04203998094971695,65.86910885625927
5037,349.24464905274306,31.806929134354803,5793.386607710994,3.9518387524626593,-0.14584783156936787,42.81514268081781
5038,38.602295580292015,-5.151152704888602,4920.065356733025,1.5993109074816916,-0.058279476479182524,174.27168638932343
5039,298.31847491150853,58.684220301268624,3083.116478501756,1.6276820641744876,-1.7519522396594023,29.5403321681857
5040,88.02647118697482,72.76629456238206,7681.418076205652,3.0335276693041915,-2.373263338575435,77.69037304650384
5041,306.08766013074984,48.25437947479571,7895.0421441639455,3.346925872367095,-0.13634981955803216,133.98454215026177
5042,266.10466512728436,-26.111971164793097,5571.470877766127,0.8404779856592766,-1.2878863176941675,30.094060670112487
5043,23.89999166409581,1.6691563602768866,5703.2750683347695,3.7709647993496334,-0.9402072597416611,196.34635558914442
5044,183.06013224276032,-73.10290908871895,4388.640110404172,0.7934741113789572,0.31539501566610184,135.4826914300789
5045,216.63480233724096,-69.18044275922172,4474.364553973204,4.440249255502824,-2.559604164810837,189.6743210361237
5046,39.84927875142061,-52.329318087337604,4078.4962741161607,4.571552096725857,-1.5318982850580765,147.56922279365853
5047,179.4351912590392,-42.76604145339519,5830.042013651449,1.082243498702107,-0.9491242185175488,176.36568357955744
5048,265.280209380644,-56.916437565872684,6959.231491138786,3.680655130207535,-2.75370009687148,128.9378280081713
5049,285.6560633852236,39.568612916607606,4125.406144905264,1.1892294858702435,-2.3911015134938807,126.93429034677006
5050,266.79732837269773,-23.154453128862983,3366.103663280584,2.4504917421175727,-2.3353716034081304,76.8416468612591
5051,295.80680862695965,5.85394411097198,8146.073020245814,4.8446264804710815,-2.1266671884393533,161.56920967668012
5052,123.8153855194278,12.75933191409051,6999.019686551503,3.6756362366091104,0.09398707722067279,75.44548862633013
5053,12.063431643606748,-84.19220318282504,3601.1697885057533,3.009312447923196,-1.4734909000772556,169.4733744214283
5054,89.87784147527606,-58.31986652136847,5359.880987003735,3.905861677480462,-2.9553369085567858,37.178974581121224
5055,349.9507529828921,2.7358796044176756,5869.959901811692,3.1586500144792797,-0.4238426731684992,161.54800108241423
5056,172.8197087102418,-49.41299570063161,3474.1384976167787,1.1983066857799993,-0.5501644411759408,197.95300030672476
5057,257.64784989828314,-15.523653254168394,7787.20563529707,0.9909895503536796,-2.648455153118346,104.13589217479024
5058,55.90564306488656,-17.0479963650657,4491.5462277891,0.9003586124192265,-0.9614079351307225,142.4338347266714
5059,133.2001061902185,20.285440238046974,4119.075135224331,2.391246619694416,0.056713737226532945,70.31297313808051
5060,346.6841170922323,-83.71671411217024,5603.866815997737,1.5439173437476614,-0.5858854797319051,115.76497310903423
5061,346.00060802753205,-70.80803311437833,7630.775550871488,2.1672261960631984,-2.9417114544011853,57.671598557093716
5062,272.41627275905273,-44.140513427364986,6689.402903639631,2.4455614312375857,-1.1231820106460855,136.50959545331997
5063,91.37697286686401,-4.178660379768104,3215.662766813219,4.480074934297076,-2.0102286156476623,179.20065837661568
5064,230.96700338004877,-28.05909751991667,8014.6312123699445,2.1918152790647176,-1.845215900539531,29.020804936207558
5065,179.29788449927682,89.95367843440357,5540.231515496206,3.42682517920768,-1.8147413295030859,137.53874143373946
5066,113.85579242471233,-56.15305010931696,8285.56030052081,2.387698528663272,-2.8324027301467867,170.73364113077633
5067,35.59654685824711,-4.454884521209962,8367.82534163196,2.0329654467282063,-2.306717525659461,45.38781829827272
5068,69.71292179966011,-76.16295036756335,8134.474209885975,2.4472672755916514,-1.3997804332990584,30.02915890322007
5069,110.42058157426322,-77.87805893873553,3991.569711562689,4.953968615111547,0.3013579536331292,110.25825457015705
5070,14.94924213472736,6.6851779379783665,4511.230321275479,0.7520426262742654,-2.2184573146435707,91.46146154936405
5071,104.70274137472768,18.961673674088956,6953.087449232464,3.0303319733820913,-1.3575467705411257,25.55467907480043
5072,285.72608094357656,-69.75374208412589,4489.203619639634,3.2081677845450964,0.35187411754910114,82.36413465252352
5073,108.36819542799745,14.45885049759265,6210.793293908826,4.173494517891975,-0.951153089877347,191.44572172492164
5074,157.40792390276002,87.34305978871905,7524.951229976439,2.2612521751436607,-1.1234297392273425,164.01208814755694
5075,143.84123397886057,-37.3954868020669,4072.2230655144735,1.608427615822227,-2.7885960409717145,193.44933397087735
5076,193.3532501939348,12.527619499785388,4185.723761685504,2.261109877663631,-0.06029875369648874,82.75184678783386
5077,235.15187618262664,63.832132772787105,8342.622666033902,2.2748950860455874,-1.2016242991163448,175.6118158930715
5078,154.27343426604466,-33.51036888746478,5153.473162383612,3.97564089181655,-0.06472266497290224,26.304563610315242
5079,24.71886667755994,14.057652770397894,3072.4487187205286,1.3309350293490574,-1.5399973660804487,45.590868957611015
5080,140.28422787863465,-40.770933486495366,8217.53773272581,0.8262164125688126,-0.5996267848098342,22.44851735874456
5081,66.66227031691248,27.965226619167197,8844.868929622917,2.9126483112349764,-1.2451785705945722,118.59167832127437
5082,340.72152847678626,18.717227385352345,6928.315728068155,4.662778156463567,-1.0142039490644634,125.54548574857252
5083,249.25256871565932,-12.195033158230174,7781.841950395899,1.0865741178464592,-2.463084327553499,37.952335171023265
5084,354.27709137969634,20.969931374917095,3641.252306712786,1.448492682465413,-1.5635922568315872,133.4020002417128
5085,186.92707114037836,79.69410778013571,3975.255359596133,1.4761652375887695,-1.3910018228456136,192.45660980492931
5086,288.19709520539993,-35.83601305853127,4357.127496703599,1.6487493469444754,-2.9247955644981665,104.26141387144791
5087,312.95421606243036,12.851080842177524,4850.775676920443,2.3988142817854685,-1.1769071056081377,147.18526892489393
5088,359.918190126522,50.73589240242413,5812.930403455548,1.641328067871782,-2.0222364429887163,122.9694988591934
5089,185.227932205731,47.51029243521231,7554.036130542522,2.335953546817013,-0.23807305845957538,62.20295322438539
5090,318.27452918278374,-75.08069711807198,5239.234743910585,1.336816414738275,0.10213200041078885,153.30636646610898
5091,293.8001726573441,-53.37809080905249,3499.3154117272966,4.586801382726089,-1.4089881036219118,172.6901085661072
5092,276.7765923940035,-33.709440422131394,8416.281743820868,4.969832715845621,-2.6857004927610033,152.2706402411516
5093,256.51901307103464,9.288133170750328,6742.051527840349,1.340340816726297,-0.6549815250691426,63.35517928449532
5094,335.19871004925835,42.21326218954209,8873.041515284553,1.274458042454478,-0.04634935916656513,151.93371726789303
5095,344.7385832535204,40.79625673350964,5550.243823432769,3.6379878317832146,-1.0268254136900419,21.815912350723924
5096,150.68344814830147,-44.55012670646217,6186.94237962509,1.2472841394509,-0.7337652365825087,89.92986286338639
5097,95.32121421204096,18.873155530283327,6848.858113582361,1.896558491019099,-1.8272776596970643,83.88030947875825
5098,347.14568119686913,-16.568151503313956,5603.946771091976,4.801301767236987,-0.3740841602871168,53.05889215432973
5099,208.40927702353142,40.02830215447463,7126.414722684643,3.4419360670518486,-2.6342430064720945,180.52493612677318
5100,198.98667514246023,-2.178009467806973,8315.617420703507,3.0732331661732037,-2.8970209017619273,52.13181329092187
5101,236.61893001738665,47.73016368545828,7283.888276406547,2.8660387894948354,-1.3797529409738114,31.167833788383227
5102,239.87988620377683,-21.57836060154368,8548.993050839494,0.9422235704831132,-2.9072012481154093,186.36259987770936
5103,120.59087077465382,88.95569978249023,8031.424146174449,1.9873427259455902,-1.6530871133222877,128.9476888324864
5104,149.84409436347067,-50.7172380455457,7705.526226932964,1.2463882557331005,-1.618431947677307,175.41292477194622
5105,282.0596401161407,22.128976994403544,4217.205545382063,2.7909296857713293,-2.7042910510793865,27.982623180477983
5106,335.4868721513095,-18.564688522168467,7079.610425061973,2.464580846998565,-2.610221147034353,148.07152375755985
5107,79.5826982796304,67.93940890129485,5926.681322616987,4.952059120259737,-1.3674362770660256,86.90270645246373
5108,289.6513431391623,-5.467342888739282,8788.067411627839,0.4995256807930305,-2.5341861450120575,61.97125797209341
5109,190.070099494681,-88.58235008197877,8767.888776867454,4.2496508393929915,-2.6179086157739637,32.81222496366653
5110,254.84564582240256,-4.609621356513387,7375.8238241535355,1.8064354741474216,-1.8504871909635918,149.87351423816756
5111,183.7378292110747,-1.2582870916942,4497.555763101157,2.084135456410206,-1.9003195255697078,84.7018358610627
5112,338.5884477120717,8.818807407814916,4291.494581197185,1.5644849407826291,-2.235916760795159,40.981342672882995
5113,185.0761193755435,-58.38983142257737,8880.942498792807,1.2641047251780417,-0.6724419390883041,42.25749401917841
5114,290.4594936173923,-18.892598372185446,4734.924428169514,2.397136133683513,-1.240171262865127,91.39042281426808
5115,231.86169296024926,-66.72371278244157,5157.914384741582,3.8246987015637997,0.3274383829775891,39.09564604758792
5116,337.48566281851515,2.710437086938853,8310.82078942303,1.5488430065591143,-1.652996546898953,25.969569853039125
5117,346.34995576436927,-12.722718712712933,6710.1113061424585,1.2020918823090792,-0.3658175626520781,79.91018183515395
5118,237.02174941706937,80.9600839448876,4184.196136968164,2.8131465332947863,-0.12035318651710192,64.28095060527691
5119,13.556875020128714,7.850634335693755,7114.423792964492,1.6043335058884507,0.4597373241638163,131.07759742762303
5120,91.07664524238346,-41.477496850075326,6712.936617615738,3.9231861979494136,-1.0561535921707332,125.88398366929039
5121,48.94217154565301,-31.999627032005016,4515.022761512824,0.6044845271277319,-0.28342463583592314,113.07263242097216
5122,47.81986275459688,-50.73438695959276,8228.745347326076,0.8807545294809581,-2.6883775123423974,191.46223090915979
5123,334.41508224064825,-67.58195283887667,5479.98301473079,2.0376820391675587,-0.3739742405828683,28.664407874270697
5124,341.5257919722238,75.11955556653282,4188.5648554188765,3.4294704873991413,-0.09192628609033404,78.31617510004898
5125,213.85292127062678,13.65855171245947,6003.9689535803245,1.107207699510945,-1.7907286812320096,75.4641122936366
5126,200.85799879044853,8.07845132636244,7167.177661130637,3.725135119307255,-2.5822164273334374,37.529936291483395
5127,274.7170356009208,-48.67895410401581,8643.069672841397,1.7062018824553142,-0.6912432676116809,84.08756584913229
5128,279.56784499240416,0.6796292262036303,4645.03801455126,2.1818422073227666,-1.748975929331272,109.37232601563571
5129,147.51408422503556,-60.15301087769855,6071.0171639592745,3.6455791068078827,-1.143704513709777,12.898759180707946
5130,93.08106815577563,-3.7273323217010557,4040.366648904085,4.809586574691915,-2.922476366967822,114.03874489431752
5131,173.89839609227622,24.49515282116124,6249.337519160402,0.84729072050793,-0.12057574493178969,60.93126295658085
5132,284.2721794639092,-9.885658115173442,3080.17306560015,2.807343126572477,-2.665140569462977,74.81942304756454
5133,20.75346300135612,20.032488626602657,8263.907019388953,1.803313867816377,-1.5663772934541018,154.4402312655268
5134,142.18272522042489,71.9188142756756,3190.6028980375877,4.648680523982061,-2.543478550690275,74.12306878222805
5135,57.38673149844974,-58.3897679278909,5142.715502660829,2.1166828873541386,-2.3619413213760465,179.44641195034444
5136,254.57269370145534,-70.59798884784155,8300.727416947951,3.0104577262181067,-2.9876530143871243,182.25763504149353
5137,51.613873796233406,27.18093701275781,5616.185809531019,3.922868504726066,0.17238566181215287,175.1899930923432
5138,161.67729231495966,64.9937383726388,5157.078675439123,2.1645488140682785,-2.4651148094816997,46.58505184899887
5139,52.01043059722064,88.97808043928109,4761.743703264988,1.2302235415807692,0.30428415086490723,120.38127080114884
5140,129.0977873451901,-54.545314976918625,8398.453557094577,3.1647651421659844,-1.423201845937803,69.82414256762391
5141,18.12012265581199,-8.398344186319605,5565.752229312395,0.678894428377128,-2.079915230450368,88.15773879901397
5142,121.32544262876391,-83.65733475971366,7995.986371253646,1.674733657828566,0.3071575259365682,176.76452530856525
5143,319.479993153547,-54.84393528866485,6938.446165888907,0.5594112959984836,-0.14752196937527762,42.82524788389415
5144,239.35505498185054,-56.426234047963746,7562.487411782623,3.4067059546891274,-1.6969604467217088,161.72462091367964
