source_id,ra,dec,teff,logg,fe_h,snr
3405,223.93543483285538,88.17922186241765,8370.40440101012,1.7422403145264576,0.3085829836343783,123.76843381070482
3406,142.7932273963202,-82.68928020963841,3807.6895318241086,1.9589732678155045,-0.3614543422440146,108.02117355783999
3407,99.29910966607467,68.48183434498267,8214.76009097444,2.289778999057789,-1.922453120910877,115.4519715947908
3408,39.848142687586886,-18.82188775966044,8881.483309823761,1.980474057062841,-0.5354179670300838,19.209688486156775
3409,317.329540252597,41.11802218215925,3061.404041637234,4.616676702726936,-2.279014717239125,137.37810720113126
3410,298.19089330248664,21.174632048662374,8784.067899163478,3.305384499961861,-1.514997619662829,51.48645023226687
3411,275.5302515995784,-3.9968440273803054,7292.390440674794,2.1860554071274394,-1.6834561548456066,49.69617412495846
3412,45.3672395727554,-75.82367064994713,8298.995038992136,4.759629138416177,-2.9588634960087825,43.907707557500245
3413,270.61157486113706,56.50732948846186,6235.214597582113,3.943864768041602,-2.7859821120912054,36.660565972083845
3414,51.18345768028569,76.59369057181308,7584.849094135792,2.9752451695838964,-0.727680723725415,10.50254366126391
3415,134.20032600558713,-6.818353105552234,6176.07670141519,2.53664980018659,-1.2678734361492234,70.03237264804591
3416,205.16519824042328,81.19796934479783,5611.066337058952,3.7227555527870484,-0.41624693948598246,153.12869306184442
3417,105.54268684873942,51.62054157601153,7980.568289834287,3.350988494179445,-2.1006504043888166,60.10886262870121
3418,268.6545554613504,-5.481534668959725,5900.409674518289,3.7609125017810956,-1.3552691663483356,143.65435612298106
3419,304.7728784269711,-11.276898133229636,8209.21667511127,3.837433454357818,-0.2878911405886764,198.00572087817292
3420,243.03279375441977,-70.5521869139688,6564.853825335555,0.40008452566922736,-2.189540694154264,51.79436941741301
3421,252.11504205927423,69.24321926827693,7132.0640211644895,1.9174494364577392,-0.9981020465926811,64.38776346406686
3422,21.822665991056777,-58.977963216707735,3735.5879471984267,0.4310709110781724,-0.16329207474777974,127.71815678356764
3423,132.43009646011194,-26.177343680067814,4731.9119958424235,2.209557227932098,0.23566057600267332,56.07388478071735
3424,240.23401632130822,0.4818868978446744,4674.010373248459,3.738779650532947,-2.7919932586089127,169.93460270614906
3425,313.689573811097,-33.456716588726906,3506.1886401294146,4.377282830916415,0.3888552887357206,121.20498463569675
3426,293.1226720323302,75.37419624698532,6243.8550553618625,1.9819459576635237,-2.940623753121129,108.37249297561095
3427,306.53711687088577,-22.49824935644054,8913.631393790056,3.526274727243156,-0.10987658138940803,170.59951740254834
3428,177.73064759266788,53.87035015452892,4770.063198405016,3.51775125556897,-1.1536333161469643,155.53307967151068
3429,302.87546242463236,-63.73810743279749,3494.504805876418,3.371867781815903,-1.9819347357820885,10.887220653003972
3430,256.2125489318158,43.24377952027129,7195.476212967735,2.79494832164118,0.03469816405955317,152.19900130523945
3431,299.1161591933185,59.47868684991661,4932.729060675113,1.238215419232169,-1.5416626050123965,171.77758779500832
3432,182.00339878186762,-23.090718843164197,6617.057632311196,2.190009689451563,-2.6859818487995177,140.24724148328215
3433,106.92333983828463,69.8218888423358,8290.369590209079,3.9864228504292973,-0.8864791831378311,164.68877268154472
3434,225.1411380520758,42.44287395579707,6331.185049984834,4.964772274921959,-2.7567214148435104,166.77366256746228
3435,9.418890873440686,-4.215545815416078,5984.92486439152,3.92339038549882,-1.4155825295833557,187.289432000716
3436,345.0981084927093,-26.79492474096873,4789.191370438492,4.905764357934356,-0.8318760865480019,157.92629940449623
3437,19.483891395546436,23.24087714029291,4193.81124855556,2.6390189084594047,-0.47780497608067174,103.88438019831644
3438,281.2773097793856,-20.42535358078007,6640.026690558012,1.8010524198565836,0.17616631273163907,34.68477503320541
3439,138.9170177415958,41.823910519468825,8914.107992567713,2.213608914184367,0.2326694735924404,56.8317275858575
3440,193.6327044089789,65.9701613469554,7617.853414629603,4.75011931827146,-1.3507203197995634,182.49325925261385
3441,54.315252667888444,43.97662225959186,7606.0318524827435,4.629925682378583,-1.8562524385425168,123.24840601905042
3442,246.1504873818487,-44.73647613921017,7576.24687052006,3.568083989090751,-1.980280867519547,115.61563474271168
3443,24.57333357024566,-66.7590736282927,3644.3126624355273,1.9526547280630442,-0.6597465835879222,113.45941069494054
3444,35.24440529891163,-25.640859575581644,3716.795485004128,1.4293270351161025,-0.4806748386551929,190.09796287841428
3445,324.3102799922409,86.34944408989438,6957.117728188162,3.92974045842379,-0.6115728457801093,122.58393299222988
3446,66.96834454263366,58.0207665633981,5465.7414427249,1.3111003354790463,-2.4111113775428485,179.62535365113317
3447,223.93120775648816,3.5209924041985943,5591.420508053053,0.728881195290571,-0.5636364768606934,10.049023169701226
3448,312.8136255062187,-72.01646746152386,4381.436633365286,0.36797992640637844,-1.334407959798491,193.60976134600233
3449,85.23284093464194,65.00294119944681,6895.821631841447,1.1727995165469625,-0.5433428281797354,176.7975172410149
3450,159.99137036348978,41.36372203215009,8161.2936206254935,1.6072165178605458,-0.4573326223759704,104.57512033745158
3451,171.99731472759711,-9.324293400025752,4336.766260152405,2.028797371777394,-2.0359240006556454,111.74203978160328
3452,339.7451534066344,-9.77805446120378,6860.579288378986,1.7149490536953627,-2.7737383820405737,154.09623108694282
3453,74.48328760483797,-48.872577885130234,7425.453826798324,2.001228412697829,-2.5542133440169494,118.1534790297005
3454,188.33621155867948,-87.81457359478591,3817.6441516042373,0.6337528143113348,0.18183410556179735,21.402410355384994
3455,74.30328190817808,70.85136898459226,5127.2634108691445,1.131704745002069,-1.6353383807558448,75.24705202163415
3456,333.6871164074077,-64.51851626908285,7939.31563345066,1.2767806326095712,-1.4347808638455155,72.50830942153684
3457,165.9733240150695,-54.83601434069496,4844.004130297162,3.5904176774427325,-0.8290387481719357,187.47568600038468
3458,9.084813710915327,-11.525010699988982,5263.4529715139215,4.9127926790439025,-0.9577979105521637,114.62855772340782
3459,97.38176928806365,83.31162385482651,6776.217929414557,4.234259936173077,-2.228342516852588,110.96157132184655
3460,330.56669762213556,-77.38878469195626,7678.207567791855,3.2239522741633113,-2.8473200390546594,14.444263168612522
3461,282.3630003813739,-59.99511266152738,6784.43627436861,4.926071024295618,-2.9261578115549502,153.11233762075625
3462,27.92655298408158,32.33547305280004,6560.032624341715,1.6020337570992165,-0.13595319493618607,116.61582523532516
3463,112.47446918845459,-24.175147791567127,8758.803491730778,1.2371519180445405,-0.6188490059752123,163.37614402958317
3464,140.9019116546832,41.16578732936199,4953.874810805255,2.00296982617742,-0.24991748957928994,133.92183004145875
3465,312.0374900760174,64.01472070943367,6950.7405211863515,2.190661349547875,0.2644128158364061,154.70660136537444
3466,48.33888974866315,87.58038007973997,6966.050700075387,0.48874089275838306,-1.5620132081487366,107.42303817612671
3467,97.90138560290448,-22.035738087721057,8156.755929332604,1.1417323095506193,-1.3703479306375208,42.754006339778236
3468,188.8350327324499,-69.30214138471399,5508.210427019281,0.8722349225198797,-1.2662970032367866,102.97244763543118
3469,171.59077987002402,-11.057989062759532,8364.218934270863,4.666331130521795,-1.5339507262907275,132.02141614781902
3470,105.75971653378679,1.7027374630238796,6300.8761788096235,3.862013752843582,-1.3259912253880746,44.32915930331459
3471,38.54043973882524,-1.1718729968709738,6051.558502591333,0.16781225970999528,-2.084441430336227,186.19488591617122
3472,83.92825919544674,-11.335880639834329,3230.6743117890783,2.2419709461790482,0.49427657643704626,101.92971364552382
3473,359.0637316522841,-25.077425907575346,3793.737642097364,4.761895792016888,0.45095556626596967,180.90165681136614
3474,249.33216362181523,6.64407920952948,8692.700902909532,3.7754137210341283,-0.2261550748961323,27.51948757143252
3475,252.95149907331688,42.8791147725415,6462.593423804436,4.5240963647787025,-2.736262469421189,128.93829745449023
3476,74.90219006687514,-12.116358063272983,6675.643963092389,2.8273670800605815,-1.4847600204393732,97.70821781529567
3477,346.3490424064811,45.6718285704452,6227.091395235185,4.683174005665406,-2.6049381732033043,69.04609264526948
3478,228.09715959495824,49.43021570146033,6002.6549241739285,1.008416387516314,-1.3065217913136515,159.44406132009155
3479,326.9312321785018,18.92680853926828,8920.159823362876,3.7930666558076696,-1.2231641329943836,98.64547790990113
3480,220.84357319023027,-19.914904298952706,4114.309773413052,4.947254486623658,-1.7054300360226329,74.8560693866455
3481,247.04853633456432,0.8484643078420078,6768.070141365508,0.4981701402749429,-0.09485541741121839,53.2284520066969
3482,357.7533800523975,-80.82635890449725,6625.517197815241,3.716136736375541,-1.4004833268736587,48.29902157604572
3483,349.49222697301633,11.522025789944209,5205.597755082923,4.979463729425937,-2.7833628716391297,96.79480629636615
3484,225.0550893246936,-32.24718065490598,7455.653542965623,3.672566124135114,-2.0753575856321307,45.21343189029645
3485,36.58803868898295,-23.749195533126283,4968.035649792474,1.354134045068581,-2.346096967405327,198.62668149659066
3486,119.54428043724137,83.01980089954995,4363.751758947478,0.7691825379575425,-0.05145759270040573,49.68241738174557
3487,125.11243679430746,-40.135977125449315,4228.958727766913,1.0067326952554099,0.3169160081326887,60.86934557421113
3488,282.4814414016881,17.9376735274422,6522.61001107039,4.0867731343873235,-0.07562208915005897,192.610619754729
3489,192.98918406017103,62.83713558919078,8081.221585162503,3.6704714783389485,-2.306194409227215,38.65254439081926
3490,266.06479650867914,69.43063053136396,6139.652508457212,3.118016635560666,0.4572542443376788,187.0483692896843
3491,126.83369245183712,-15.118652295844953,5005.244048604589,1.397071071469624,-1.8343455634928696,185.430523814173
3492,248.69952605240206,41.54686196978054,3993.717613399348,1.3769788055587644,-2.6874150162977934,108.83603430050242
3493,108.47483845605727,69.32139248389603,7862.725174636999,3.1332369385257324,-0.25011218336934427,49.231095642741835
3494,134.4817801816016,12.42264469212833,5126.077911727172,3.0969317908204554,-1.7571261736165042,166.79894620244323
3495,25.869980633516718,45.46097270996515,5984.6640515980125,1.492766764140468,-2.145638020194566,198.15362545379833
3496,60.74049216963009,89.87889422011489,6229.538379087577,2.534865862128627,-1.7419475732320866,137.8516915788203
3497,128.60299769130543,-12.86507566392038,7688.499625760703,1.351313221973635,-0.25705078432420914,61.38998211653222
3498,115.93484490588057,78.61305419734103,6323.261785238825,1.236905581493847,-1.8456827728626726,180.6525913535039
3499,168.72822590539286,-18.03176564272738,6341.299374332995,2.44875604291635,-2.199928960275837,183.50260708971422
3500,252.0174175914307,-57.78680731668142,4696.863461466882,3.433197336370266,-0.970372320245974,64.16393569443625
3501,282.5012201002826,41.865732589996355,8415.442777810204,4.1225860367966884,-2.608939849718067,132.3886175086417
3502,112.28498286531524,58.84728148118455,7311.048488452456,2.331407763445718,-2.1326856761898396,40.76672010800433
3503,37.50666922183382,89.92617730582074,3028.0347680106033,1.7413985729257353,-0.49680055919296295,120.40458915669943
3504,145.5584885216673,30.223433802798297,4077.137443526207,0.27615359825120855,-0.4560856672464606,175.03099311911245
3505,288.8706655830629,27.012793984589138,7320.696234025176,0.6778883348617627,-1.6998639429043114,146.46533510409787
3506,97.8631206688306,7.799623047861715,8296.642141931497,3.548116986957398,-0.11221104414645877,190.21306248794687
3507,231.81840235968994,70.73210317430235,6072.229192755666,4.661617050806086,-0.15383188971560458,72.20865056698814
3508,259.21493784326367,68.42408354068894,3473.7421004987696,4.203258445106417,-0.004531190523873629,45.393771871079345
3509,64.78458953023154,-46.52046763570862,3908.111699177572,0.7895637660606792,-2.8105803752380902,132.49672057364575
3510,283.25392182804546,81.47809267022029,3382.0153785281923,0.5659729626613424,-1.982495360238038,87.28858007037809
3511,42.94107989743225,16.87754266538306,3164.470581426653,2.706278007091413,-2.0085897487377213,89.25404394964082
3512,101.6804294947226,-34.97233701984586,8403.281237835348,0.7902003762411729,-1.2620044782637945,106.613560677551
3513,199.57595123922079,33.228166013558834,3549.9258158219823,1.2289131626341454,-1.1032377327091831,62.80907990082142
3514,265.49136167716125,-45.23556775974252,6708.88757984207,2.553243678022679,-1.986657156468728,145.66604557132595
3515,16.705880876917373,38.12603736862678,3311.807541736025,2.9764611753034886,-1.8047317901610538,198.67810717903515
3516,229.3529319412122,-81.99398876611151,5750.626348064586,1.5517293836009292,-0.8489346246271348,18.368967139276485
3517,140.1240602456449,74.35635511921805,7597.076019494909,3.6860574865548394,-1.3377734418668423,136.19707223569068
3518,18.759335696189638,-68.97485698128511,3151.4161962431826,4.0559071683655725,-0.01983625596544991,148.91674949848556
3519,127.5261586271054,72.18418062949962,4370.504127694782,0.48324973095289137,-1.924461913138411,183.33221121561215
3520,165.39649803100608,6.659548218759966,6948.675990344005,0.13194442108432392,0.3560007933610425,102.08778046270514
3521,163.7621035041911,28.838736820021893,3656.530356835449,3.663573727316154,-0.11006567600266592,116.79399847007322
3522,303.1921118201586,71.64049340243596,4229.159628731758,1.2391261772544169,0.4336441720539086,18.04198675431453
3523,141.231885905416,-57.291636707378686,4374.953769975609,1.572797463319848,0.05507997169757317,174.56858535348866
3524,181.91725918460946,72.70867235384023,7410.206186916417,0.64905306727354,-2.241824675414816,99.53697312163222
3525,347.22742038340436,-64.1772769615405,4735.2820422881405,1.9010964925933727,-0.8093733437923052,87.6696639675394
3526,30.923055475866484,85.67428625112436,6032.109337451623,3.863545741594794,-0.12298960012843585,188.10246894299806
3527,151.96763086591184,84.53583429642458,4766.6448619964885,4.702205696436254,-0.5303738579928141,53.185742334415835
3528,83.19791598250819,-50.614661301887196,8313.400906780484,3.942467339485281,-2.4047049732413237,32.945507210896025
3529,218.4260469072961,-27.56414511196573,6121.744327867837,1.023128282984706,0.47752963036208396,30.6428140041258
3530,87.46222304995702,-67.61510730326972,6883.427564680698,2.047974948950983,-2.85542750471589,173.12384006701237
